Timestamp,Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed
2020-09-29 16:00:00+00:00,2020,9,29,16,0,237.77,0.0,35.78,25,1
2020-09-29 17:00:00+00:00,2020,9,29,17,0,352.5181818181818,0.0,33.96,25,1
2020-09-29 18:00:00+00:00,2020,9,29,18,0,467.2663636363636,0.0,32.14,25,1
2020-09-29 19:00:00+00:00,2020,9,29,19,0,582.0145454545454,0.0,30.32,25,1
2020-09-29 20:00:00+00:00,2020,9,29,20,0,0.0,0.0,0.0,25,1
2020-09-29 21:00:00+00:00,2020,9,29,21,0,0.0,0.0,0.0,25,1
2020-09-29 22:00:00+00:00,2020,9,29,22,0,0.0,0.0,0.0,25,1
2020-09-29 23:00:00+00:00,2020,9,29,23,0,0.0,0.0,0.0,25,1
2020-09-30 00:00:00+00:00,2020,9,30,0,0,1155.7554545454545,0.0,0.0,25,1
2020-09-30 01:00:00+00:00,2020,9,30,1,0,1200.0,0.0,0.0,25,1
2020-09-30 02:00:00+00:00,2020,9,30,2,0,1200.0,0.0,17.58,25,1
2020-09-30 03:00:00+00:00,2020,9,30,3,0,1200.0,0.0,15.759999999999998,25,1
2020-09-30 04:00:00+00:00,2020,9,30,4,0,764.54,0.0,13.939999999999998,25,1
2020-09-30 05:00:00+00:00,2020,9,30,5,0,29.08,0.0,12.12,25,1
2020-09-30 06:00:00+00:00,2020,9,30,6,0,256.12,0.0,37.19,25,1
2020-09-30 07:00:00+00:00,2020,9,30,7,0,519.15,0.0,47.2,25,1
2020-09-30 08:00:00+00:00,2020,9,30,8,0,748.05,0.0,57.0,25,1
2020-09-30 09:00:00+00:00,2020,9,30,9,0,928.42,0.0,61.35,25,1
2020-09-30 10:00:00+00:00,2020,9,30,10,0,1035.35,0.0,63.1,25,1
2020-09-30 11:00:00+00:00,2020,9,30,11,0,1066.9,0.0,76.16,25,1
2020-09-30 12:00:00+00:00,2020,9,30,12,0,1019.88,0.0,91.41,25,1
2020-09-30 13:00:00+00:00,2020,9,30,13,0,852.88,0.0,228.03,25,1
2020-09-30 14:00:00+00:00,2020,9,30,14,0,684.97,0.0,210.18,25,1
2020-09-30 15:00:00+00:00,2020,9,30,15,0,439.25,0.0,86.08,25,1
2020-09-30 16:00:00+00:00,2020,9,30,16,0,207.88,0.0,69.38,25,1
2020-09-30 17:00:00+00:00,2020,9,30,17,0,17.05,0.0,15.95,25,1
2020-09-30 18:00:00+00:00,2020,9,30,18,0,17.954166666666666,0.0,15.798333333333332,25,1
2020-09-30 19:00:00+00:00,2020,9,30,19,0,18.858333333333334,0.0,15.646666666666667,25,1
2020-09-30 20:00:00+00:00,2020,9,30,20,0,19.7625,0.0,15.495,25,1
2020-09-30 21:00:00+00:00,2020,9,30,21,0,0.0,0.0,0.0,25,1
2020-09-30 22:00:00+00:00,2020,9,30,22,0,0.0,0.0,0.0,25,1
2020-09-30 23:00:00+00:00,2020,9,30,23,0,0.0,0.0,0.0,25,1
2020-10-01 00:00:00+00:00,2020,10,1,0,0,0.0,0.0,0.0,25,1
2020-10-01 01:00:00+00:00,2020,10,1,1,0,0.0,0.0,0.0,25,1
2020-10-01 02:00:00+00:00,2020,10,1,2,0,25.1875,0.0,14.585,25,1
2020-10-01 03:00:00+00:00,2020,10,1,3,0,26.091666666666665,0.0,14.433333333333334,25,1
2020-10-01 04:00:00+00:00,2020,10,1,4,0,26.99583333333333,0.0,14.281666666666668,25,1
2020-10-01 05:00:00+00:00,2020,10,1,5,0,27.9,0.0,14.13,25,1
2020-10-01 06:00:00+00:00,2020,10,1,6,0,249.68,0.0,41.94,25,1
2020-10-01 07:00:00+00:00,2020,10,1,7,0,510.48,0.0,57.52,25,1
2020-10-01 08:00:00+00:00,2020,10,1,8,0,740.08,0.0,66.54,25,1
2020-10-01 09:00:00+00:00,2020,10,1,9,0,918.65,0.0,70.28,25,1
2020-10-01 10:00:00+00:00,2020,10,1,10,0,1019.33,0.0,65.22,25,1
2020-10-01 11:00:00+00:00,2020,10,1,11,0,72.27,0.0,68.715,25,1
2020-10-01 12:00:00+00:00,2020,10,1,12,0,1022.33,0.0,72.21,25,1
2020-10-01 13:00:00+00:00,2020,10,1,13,0,905.62,0.0,65.24,25,1
2020-10-01 14:00:00+00:00,2020,10,1,14,0,660.47,0.0,227.11,25,1
2020-10-01 15:00:00+00:00,2020,10,1,15,0,433.36,0.0,158.31,25,1
2020-10-01 16:00:00+00:00,2020,10,1,16,0,206.25,0.0,89.51,25,1
2020-10-01 17:00:00+00:00,2020,10,1,17,0,20.02,0.0,12.59,25,1
2020-10-01 18:00:00+00:00,2020,10,1,18,0,20.903333333333332,0.0,12.724166666666667,25,1
2020-10-01 19:00:00+00:00,2020,10,1,19,0,21.786666666666665,0.0,12.858333333333333,25,1
2020-10-01 20:00:00+00:00,2020,10,1,20,0,22.67,0.0,12.9925,25,1
2020-10-01 21:00:00+00:00,2020,10,1,21,0,0.0,0.0,0.0,25,1
2020-10-01 22:00:00+00:00,2020,10,1,22,0,0.0,0.0,0.0,25,1
2020-10-01 23:00:00+00:00,2020,10,1,23,0,0.0,0.0,0.0,25,1
2020-10-02 00:00:00+00:00,2020,10,2,0,0,0.0,0.0,0.0,25,1
2020-10-02 01:00:00+00:00,2020,10,2,1,0,0.0,0.0,0.0,25,1
2020-10-02 02:00:00+00:00,2020,10,2,2,0,27.97,0.0,13.7975,25,1
2020-10-02 03:00:00+00:00,2020,10,2,3,0,28.85333333333333,0.0,13.931666666666667,25,1
2020-10-02 04:00:00+00:00,2020,10,2,4,0,29.736666666666665,0.0,14.065833333333332,25,1
2020-10-02 05:00:00+00:00,2020,10,2,5,0,30.62,0.0,14.2,25,1
2020-10-02 06:00:00+00:00,2020,10,2,6,0,256.7,0.0,42.96,25,1
2020-10-02 07:00:00+00:00,2020,10,2,7,0,516.72,0.0,59.57,25,1
2020-10-02 08:00:00+00:00,2020,10,2,8,0,741.03,0.0,71.15,25,1
2020-10-02 09:00:00+00:00,2020,10,2,9,0,915.9,0.0,72.95,25,1
2020-10-02 10:00:00+00:00,2020,10,2,10,0,1021.65,0.0,78.75,25,1
2020-10-02 11:00:00+00:00,2020,10,2,11,0,1063.22,0.0,64.7,25,1
2020-10-02 12:00:00+00:00,2020,10,2,12,0,1018.83,0.0,69.8,25,1
2020-10-02 13:00:00+00:00,2020,10,2,13,0,904.05,0.0,70.55,25,1
2020-10-02 14:00:00+00:00,2020,10,2,14,0,719.75,0.0,63.49,25,1
2020-10-02 15:00:00+00:00,2020,10,2,15,0,486.7,0.0,63.83,25,1
2020-10-02 16:00:00+00:00,2020,10,2,16,0,227.3,0.0,43.11,25,1
2020-10-02 17:00:00+00:00,2020,10,2,17,0,20.23,0.0,11.83,25,1
2020-10-02 18:00:00+00:00,2020,10,2,18,0,21.08416666666667,0.0,12.191666666666666,25,1
2020-10-02 19:00:00+00:00,2020,10,2,19,0,21.938333333333333,0.0,12.553333333333335,25,1
2020-10-02 20:00:00+00:00,2020,10,2,20,0,22.7925,0.0,12.915000000000001,25,1
2020-10-02 21:00:00+00:00,2020,10,2,21,0,0.0,0.0,0.0,25,1
2020-10-02 22:00:00+00:00,2020,10,2,22,0,0.0,0.0,0.0,25,1
2020-10-02 23:00:00+00:00,2020,10,2,23,0,0.0,0.0,0.0,25,1
2020-10-03 00:00:00+00:00,2020,10,3,0,0,0.0,0.0,0.0,25,1
2020-10-03 01:00:00+00:00,2020,10,3,1,0,0.0,0.0,0.0,25,1
2020-10-03 02:00:00+00:00,2020,10,3,2,0,27.9175,0.0,15.085,25,1
2020-10-03 03:00:00+00:00,2020,10,3,3,0,28.77166666666667,0.0,15.446666666666669,25,1
2020-10-03 04:00:00+00:00,2020,10,3,4,0,29.625833333333333,0.0,15.808333333333335,25,1
2020-10-03 05:00:00+00:00,2020,10,3,5,0,30.48,0.0,16.17,25,1
2020-10-03 06:00:00+00:00,2020,10,3,6,0,1200.0,0.0,40.205,25,1
2020-10-03 07:00:00+00:00,2020,10,3,7,0,511.3,0.0,64.24,25,1
2020-10-03 08:00:00+00:00,2020,10,3,8,0,737.83,0.0,76.09,25,1
2020-10-03 09:00:00+00:00,2020,10,3,9,0,914.42,0.0,77.93,25,1
2020-10-03 10:00:00+00:00,2020,10,3,10,0,1024.75,0.0,78.66,25,1
2020-10-03 11:00:00+00:00,2020,10,3,11,0,1066.97,0.0,72.27,25,1
2020-10-03 12:00:00+00:00,2020,10,3,12,0,1018.12,0.0,80.96,25,1
2020-10-03 13:00:00+00:00,2020,10,3,13,0,1200.0,0.0,84.585,25,1
2020-10-03 14:00:00+00:00,2020,10,3,14,0,718.2,0.0,88.21,25,1
2020-10-03 15:00:00+00:00,2020,10,3,15,0,484.52,0.0,85.13,25,1
2020-10-03 16:00:00+00:00,2020,10,3,16,0,226.9,0.0,56.71,25,1
2020-10-03 17:00:00+00:00,2020,10,3,17,0,20.17,0.0,13.15,25,1
2020-10-03 18:00:00+00:00,2020,10,3,18,0,21.31416666666667,0.0,13.464166666666667,25,1
2020-10-03 19:00:00+00:00,2020,10,3,19,0,22.458333333333336,0.0,13.778333333333334,25,1
2020-10-03 20:00:00+00:00,2020,10,3,20,0,23.6025,0.0,14.092500000000001,25,1
2020-10-03 21:00:00+00:00,2020,10,3,21,0,0.0,0.0,0.0,25,1
2020-10-03 22:00:00+00:00,2020,10,3,22,0,0.0,0.0,0.0,25,1
2020-10-03 23:00:00+00:00,2020,10,3,23,0,0.0,0.0,0.0,25,1
2020-10-04 00:00:00+00:00,2020,10,4,0,0,0.0,0.0,0.0,25,1
2020-10-04 01:00:00+00:00,2020,10,4,1,0,0.0,0.0,0.0,25,1
2020-10-04 02:00:00+00:00,2020,10,4,2,0,30.4675,0.0,15.977500000000001,25,1
2020-10-04 03:00:00+00:00,2020,10,4,3,0,31.611666666666665,0.0,16.291666666666668,25,1
2020-10-04 04:00:00+00:00,2020,10,4,4,0,32.75583333333333,0.0,16.605833333333337,25,1
2020-10-04 05:00:00+00:00,2020,10,4,5,0,33.9,0.0,16.92,25,1
2020-10-04 06:00:00+00:00,2020,10,4,6,0,263.5,0.0,54.03,25,1
2020-10-04 07:00:00+00:00,2020,10,4,7,0,525.97,0.0,72.2,25,1
2020-10-04 08:00:00+00:00,2020,10,4,8,0,753.53,0.0,82.39,25,1
2020-10-04 09:00:00+00:00,2020,10,4,9,0,924.65,0.0,85.86,25,1
2020-10-04 10:00:00+00:00,2020,10,4,10,0,1039.2,0.0,89.55,25,1
2020-10-04 11:00:00+00:00,2020,10,4,11,0,1079.2,0.0,77.92,25,1
2020-10-04 12:00:00+00:00,2020,10,4,12,0,1034.65,0.0,82.24,25,1
2020-10-04 13:00:00+00:00,2020,10,4,13,0,914.25,0.0,75.52,25,1
2020-10-04 14:00:00+00:00,2020,10,4,14,0,74.37,0.0,71.85499999999999,25,1
2020-10-04 15:00:00+00:00,2020,10,4,15,0,492.67,0.0,68.19,25,1
2020-10-04 16:00:00+00:00,2020,10,4,16,0,231.18,0.0,47.9,25,1
2020-10-04 17:00:00+00:00,2020,10,4,17,0,20.73,0.0,13.25,25,1
2020-10-04 18:00:00+00:00,2020,10,4,18,0,21.648333333333333,0.0,13.855,25,1
2020-10-04 19:00:00+00:00,2020,10,4,19,0,22.566666666666666,0.0,14.46,25,1
2020-10-04 20:00:00+00:00,2020,10,4,20,0,23.485,0.0,15.065000000000001,25,1
2020-10-04 21:00:00+00:00,2020,10,4,21,0,0.0,0.0,0.0,25,1
2020-10-04 22:00:00+00:00,2020,10,4,22,0,0.0,0.0,0.0,25,1
2020-10-04 23:00:00+00:00,2020,10,4,23,0,0.0,0.0,0.0,25,1
2020-10-05 00:00:00+00:00,2020,10,5,0,0,0.0,0.0,0.0,25,1
2020-10-05 01:00:00+00:00,2020,10,5,1,0,0.0,0.0,0.0,25,1
2020-10-05 02:00:00+00:00,2020,10,5,2,0,28.995,0.0,18.695,25,1
2020-10-05 03:00:00+00:00,2020,10,5,3,0,29.913333333333334,0.0,19.3,25,1
2020-10-05 04:00:00+00:00,2020,10,5,4,0,30.831666666666667,0.0,19.905,25,1
2020-10-05 05:00:00+00:00,2020,10,5,5,0,31.75,0.0,20.51,25,1
2020-10-05 06:00:00+00:00,2020,10,5,6,0,263.8,0.0,54.84,25,1
2020-10-05 07:00:00+00:00,2020,10,5,7,0,522.67,0.0,75.03,25,1
2020-10-05 08:00:00+00:00,2020,10,5,8,0,748.55,0.0,85.5,25,1
2020-10-05 09:00:00+00:00,2020,10,5,9,0,922.5,0.0,89.78,25,1
2020-10-05 10:00:00+00:00,2020,10,5,10,0,1028.62,0.0,99.65,25,1
2020-10-05 11:00:00+00:00,2020,10,5,11,0,1070.05,0.0,80.69,25,1
2020-10-05 12:00:00+00:00,2020,10,5,12,0,1022.7,0.0,87.15,25,1
2020-10-05 13:00:00+00:00,2020,10,5,13,0,903.1,0.0,103.96,25,1
2020-10-05 14:00:00+00:00,2020,10,5,14,0,716.55,0.0,95.25,25,1
2020-10-05 15:00:00+00:00,2020,10,5,15,0,481.73,0.0,88.58,25,1
2020-10-05 16:00:00+00:00,2020,10,5,16,0,222.85,0.0,60.78,25,1
2020-10-05 17:00:00+00:00,2020,10,5,17,0,18.83,0.0,15.18,25,1
2020-10-05 18:00:00+00:00,2020,10,5,18,0,20.03833333333333,0.0,15.720833333333333,25,1
2020-10-05 19:00:00+00:00,2020,10,5,19,0,21.246666666666666,0.0,16.261666666666667,25,1
2020-10-05 20:00:00+00:00,2020,10,5,20,0,22.455,0.0,16.802500000000002,25,1
2020-10-05 21:00:00+00:00,2020,10,5,21,0,0.0,0.0,0.0,25,1
2020-10-05 22:00:00+00:00,2020,10,5,22,0,0.0,0.0,0.0,25,1
2020-10-05 23:00:00+00:00,2020,10,5,23,0,0.0,0.0,0.0,25,1
2020-10-06 00:00:00+00:00,2020,10,6,0,0,0.0,0.0,0.0,25,1
2020-10-06 01:00:00+00:00,2020,10,6,1,0,0.0,0.0,0.0,25,1
2020-10-06 02:00:00+00:00,2020,10,6,2,0,29.705,0.0,20.0475,25,1
2020-10-06 03:00:00+00:00,2020,10,6,3,0,30.91333333333333,0.0,20.588333333333335,25,1
2020-10-06 04:00:00+00:00,2020,10,6,4,0,32.12166666666666,0.0,21.12916666666667,25,1
2020-10-06 05:00:00+00:00,2020,10,6,5,0,33.33,0.0,21.67,25,1
2020-10-06 06:00:00+00:00,2020,10,6,6,0,257.08,0.0,65.5,25,1
2020-10-06 07:00:00+00:00,2020,10,6,7,0,518.05,0.0,90.48,25,1
2020-10-06 08:00:00+00:00,2020,10,6,8,0,102.38,0.0,95.28,25,1
2020-10-06 09:00:00+00:00,2020,10,6,9,0,915.33,0.0,100.08,25,1
2020-10-06 10:00:00+00:00,2020,10,6,10,0,1033.07,0.0,102.71,25,1
2020-10-06 11:00:00+00:00,2020,10,6,11,0,1077.53,0.0,87.14,25,1
2020-10-06 12:00:00+00:00,2020,10,6,12,0,1033.3,0.0,96.88,25,1
2020-10-06 13:00:00+00:00,2020,10,6,13,0,888.75,0.0,84.95,25,1
2020-10-06 14:00:00+00:00,2020,10,6,14,0,718.42,0.0,109.56,25,1
2020-10-06 15:00:00+00:00,2020,10,6,15,0,477.33,0.0,106.02,25,1
2020-10-06 16:00:00+00:00,2020,10,6,16,0,249.59,0.0,60.015,25,1
2020-10-06 17:00:00+00:00,2020,10,6,17,0,21.85,0.0,14.01,25,1
2020-10-06 18:00:00+00:00,2020,10,6,18,0,23.333333333333336,0.0,14.440833333333334,25,1
2020-10-06 19:00:00+00:00,2020,10,6,19,0,24.816666666666666,0.0,14.871666666666666,25,1
2020-10-06 20:00:00+00:00,2020,10,6,20,0,26.3,0.0,15.3025,25,1
2020-10-06 21:00:00+00:00,2020,10,6,21,0,0.0,0.0,0.0,25,1
2020-10-06 22:00:00+00:00,2020,10,6,22,0,0.0,0.0,0.0,25,1
2020-10-06 23:00:00+00:00,2020,10,6,23,0,0.0,0.0,0.0,25,1
2020-10-07 00:00:00+00:00,2020,10,7,0,0,0.0,0.0,0.0,25,1
2020-10-07 01:00:00+00:00,2020,10,7,1,0,0.0,0.0,0.0,25,1
2020-10-07 02:00:00+00:00,2020,10,7,2,0,35.2,0.0,17.8875,25,1
2020-10-07 03:00:00+00:00,2020,10,7,3,0,36.68333333333334,0.0,18.318333333333335,25,1
2020-10-07 04:00:00+00:00,2020,10,7,4,0,38.16666666666667,0.0,18.749166666666667,25,1
2020-10-07 05:00:00+00:00,2020,10,7,5,0,39.65,0.0,19.18,25,1
2020-10-07 06:00:00+00:00,2020,10,7,6,0,274.48,0.0,56.68,25,1
2020-10-07 07:00:00+00:00,2020,10,7,7,0,536.97,0.0,61.35,25,1
2020-10-07 08:00:00+00:00,2020,10,7,8,0,739.22,0.0,66.28,25,1
2020-10-07 09:00:00+00:00,2020,10,7,9,0,941.47,0.0,71.21,25,1
2020-10-07 10:00:00+00:00,2020,10,7,10,0,1044.7,0.0,80.45,25,1
2020-10-07 11:00:00+00:00,2020,10,7,11,0,1081.18,0.0,76.7,25,1
2020-10-07 12:00:00+00:00,2020,10,7,12,0,1034.68,0.0,73.21,25,1
2020-10-07 13:00:00+00:00,2020,10,7,13,0,916.5,0.0,69.2,25,1
2020-10-07 14:00:00+00:00,2020,10,7,14,0,730.85,0.0,66.12,25,1
2020-10-07 15:00:00+00:00,2020,10,7,15,0,495.4,0.0,55.26,25,1
2020-10-07 16:00:00+00:00,2020,10,7,16,0,235.48,0.0,43.03,25,1
2020-10-07 17:00:00+00:00,2020,10,7,17,0,12.01,0.0,22.7,25,1
2020-10-07 18:00:00+00:00,2020,10,7,18,0,160.809,0.0,22.41,25,1
2020-10-07 19:00:00+00:00,2020,10,7,19,0,309.608,0.0,22.119999999999997,25,1
2020-10-07 20:00:00+00:00,2020,10,7,20,0,458.40700000000004,0.0,21.83,25,1
2020-10-07 21:00:00+00:00,2020,10,7,21,0,0.0,0.0,0.0,25,1
2020-10-07 22:00:00+00:00,2020,10,7,22,0,0.0,0.0,0.0,25,1
2020-10-07 23:00:00+00:00,2020,10,7,23,0,0.0,0.0,0.0,25,1
2020-10-08 00:00:00+00:00,2020,10,8,0,0,1053.603,0.0,0.0,25,1
2020-10-08 01:00:00+00:00,2020,10,8,1,0,1200.0,0.0,0.0,25,1
2020-10-08 02:00:00+00:00,2020,10,8,2,0,1200.0,0.0,20.09,25,1
2020-10-08 03:00:00+00:00,2020,10,8,3,0,1200.0,0.0,19.799999999999997,25,1
2020-10-08 04:00:00+00:00,2020,10,8,4,0,769.665,0.0,19.509999999999998,25,1
2020-10-08 05:00:00+00:00,2020,10,8,5,0,39.33,0.0,19.22,25,1
2020-10-08 06:00:00+00:00,2020,10,8,6,0,284.165,0.0,41.714999999999996,25,1
2020-10-08 07:00:00+00:00,2020,10,8,7,0,529.0,0.0,64.21,25,1
2020-10-08 08:00:00+00:00,2020,10,8,8,0,754.62,0.0,70.52,25,1
2020-10-08 09:00:00+00:00,2020,10,8,9,0,77.22,0.0,73.88,25,1
2020-10-08 10:00:00+00:00,2020,10,8,10,0,1037.47,0.0,77.24,25,1
2020-10-08 11:00:00+00:00,2020,10,8,11,0,1075.35,0.0,83.75,25,1
2020-10-08 12:00:00+00:00,2020,10,8,12,0,1028.05,0.0,108.51,25,1
2020-10-08 13:00:00+00:00,2020,10,8,13,0,1200.0,0.0,123.33500000000001,25,1
2020-10-08 14:00:00+00:00,2020,10,8,14,0,714.12,0.0,138.16,25,1
2020-10-08 15:00:00+00:00,2020,10,8,15,0,478.73,0.0,107.05,25,1
2020-10-08 16:00:00+00:00,2020,10,8,16,0,225.18,0.0,69.4,25,1
2020-10-08 17:00:00+00:00,2020,10,8,17,0,211.16,0.0,65.5923076923077,25,1
2020-10-08 18:00:00+00:00,2020,10,8,18,0,197.14000000000001,0.0,61.78461538461539,25,1
2020-10-08 19:00:00+00:00,2020,10,8,19,0,183.12,0.0,57.97692307692308,25,1
2020-10-08 20:00:00+00:00,2020,10,8,20,0,0.0,0.0,0.0,25,1
2020-10-08 21:00:00+00:00,2020,10,8,21,0,0.0,0.0,0.0,25,1
2020-10-08 22:00:00+00:00,2020,10,8,22,0,0.0,0.0,0.0,25,1
2020-10-08 23:00:00+00:00,2020,10,8,23,0,0.0,0.0,0.0,25,1
2020-10-09 00:00:00+00:00,2020,10,9,0,0,0.0,0.0,0.0,25,1
2020-10-09 01:00:00+00:00,2020,10,9,1,0,0.0,0.0,0.0,25,1
2020-10-09 02:00:00+00:00,2020,10,9,2,0,84.98000000000002,0.0,31.323076923076925,25,1
2020-10-09 03:00:00+00:00,2020,10,9,3,0,70.96000000000001,0.0,27.515384615384612,25,1
2020-10-09 04:00:00+00:00,2020,10,9,4,0,56.94,0.0,23.707692307692305,25,1
2020-10-09 05:00:00+00:00,2020,10,9,5,0,42.92,0.0,19.9,25,1
2020-10-09 06:00:00+00:00,2020,10,9,6,0,280.85,0.0,48.89,25,1
2020-10-09 07:00:00+00:00,2020,10,9,7,0,553.67,0.0,63.15,25,1
2020-10-09 08:00:00+00:00,2020,10,9,8,0,780.83,0.0,69.73,25,1
2020-10-09 09:00:00+00:00,2020,10,9,9,0,958.83,0.0,74.45,25,1
2020-10-09 10:00:00+00:00,2020,10,9,10,0,1062.32,0.0,84.37,25,1
2020-10-09 11:00:00+00:00,2020,10,9,11,0,1093.93,0.0,101.16,25,1
2020-10-09 12:00:00+00:00,2020,10,9,12,0,1036.78,0.0,124.18,25,1
2020-10-09 13:00:00+00:00,2020,10,9,13,0,912.95,0.0,160.7,25,1
2020-10-09 14:00:00+00:00,2020,10,9,14,0,1200.0,0.0,131.91,25,1
2020-10-09 15:00:00+00:00,2020,10,9,15,0,487.85,0.0,103.12,25,1
2020-10-09 16:00:00+00:00,2020,10,9,16,0,228.32,0.0,72.0,25,1
2020-10-09 17:00:00+00:00,2020,10,9,17,0,21.0,0.0,16.58,25,1
2020-10-09 18:00:00+00:00,2020,10,9,18,0,144.25,0.0,20.709999999999997,25,1
2020-10-09 19:00:00+00:00,2020,10,9,19,0,267.5,0.0,24.839999999999996,25,1
2020-10-09 20:00:00+00:00,2020,10,9,20,0,390.75,0.0,28.97,25,1
2020-10-09 21:00:00+00:00,2020,10,9,21,0,0.0,0.0,0.0,25,1
2020-10-09 22:00:00+00:00,2020,10,9,22,0,0.0,0.0,0.0,25,1
2020-10-09 23:00:00+00:00,2020,10,9,23,0,0.0,0.0,0.0,25,1
2020-10-10 00:00:00+00:00,2020,10,10,0,0,0.0,0.0,0.0,25,1
2020-10-10 01:00:00+00:00,2020,10,10,1,0,0.0,0.0,0.0,25,1
2020-10-10 02:00:00+00:00,2020,10,10,2,0,1130.25,0.0,0.0,25,1
2020-10-10 03:00:00+00:00,2020,10,10,3,0,1200.0,0.0,57.879999999999995,25,1
2020-10-10 04:00:00+00:00,2020,10,10,4,0,1200.0,0.0,62.01,25,1
2020-10-10 05:00:00+00:00,2020,10,10,5,0,1200.0,0.0,66.14,25,1
2020-10-10 06:00:00+00:00,2020,10,10,6,0,278.75,0.0,70.27,25,1
2020-10-10 07:00:00+00:00,2020,10,10,7,0,542.92,0.0,86.86,25,1
2020-10-10 08:00:00+00:00,2020,10,10,8,0,772.67,0.0,94.61,25,1
2020-10-10 09:00:00+00:00,2020,10,10,9,0,951.53,0.0,101.63,25,1
2020-10-10 10:00:00+00:00,2020,10,10,10,0,1064.62,0.0,99.54,25,1
2020-10-10 11:00:00+00:00,2020,10,10,11,0,1107.07,0.0,100.9,25,1
2020-10-10 12:00:00+00:00,2020,10,10,12,0,1061.62,0.0,107.43,25,1
2020-10-10 13:00:00+00:00,2020,10,10,13,0,939.15,0.0,106.81,25,1
2020-10-10 14:00:00+00:00,2020,10,10,14,0,750.8,0.0,101.28,25,1
2020-10-10 15:00:00+00:00,2020,10,10,15,0,511.98,0.0,74.34,25,1
2020-10-10 16:00:00+00:00,2020,10,10,16,0,246.52,0.0,54.91,25,1
2020-10-10 17:00:00+00:00,2020,10,10,17,0,24.9,0.0,15.68,25,1
2020-10-10 18:00:00+00:00,2020,10,10,18,0,1200.0,0.0,18.506666666666668,25,1
2020-10-10 19:00:00+00:00,2020,10,10,19,0,1200.0,0.0,21.333333333333332,25,1
2020-10-10 20:00:00+00:00,2020,10,10,20,0,1200.0,0.0,24.16,25,1
2020-10-10 21:00:00+00:00,2020,10,10,21,0,1096.568181818182,0.0,0.0,25,1
2020-10-10 22:00:00+00:00,2020,10,10,22,0,0.0,0.0,0.0,25,1
2020-10-10 23:00:00+00:00,2020,10,10,23,0,0.0,0.0,0.0,25,1
2020-10-11 00:00:00+00:00,2020,10,11,0,0,0.0,0.0,0.0,25,1
2020-10-11 01:00:00+00:00,2020,10,11,1,0,0.0,0.0,0.0,25,1
2020-10-11 02:00:00+00:00,2020,10,11,2,0,424.18181818181824,0.0,41.120000000000005,25,1
2020-10-11 03:00:00+00:00,2020,10,11,3,0,289.7045454545455,0.0,43.946666666666665,25,1
2020-10-11 04:00:00+00:00,2020,10,11,4,0,155.22727272727275,0.0,46.77333333333333,25,1
2020-10-11 05:00:00+00:00,2020,10,11,5,0,20.75,0.0,49.6,25,1
2020-10-11 06:00:00+00:00,2020,10,11,6,0,294.52,0.0,53.06,25,1
2020-10-11 07:00:00+00:00,2020,10,11,7,0,559.55,0.0,65.93,25,1
2020-10-11 08:00:00+00:00,2020,10,11,8,0,783.42,0.0,73.75,25,1
2020-10-11 09:00:00+00:00,2020,10,11,9,0,966.72,0.0,84.9,25,1
2020-10-11 10:00:00+00:00,2020,10,11,10,0,1076.75,0.0,79.02,25,1
2020-10-11 11:00:00+00:00,2020,10,11,11,0,1200.0,0.0,89.275,25,1
2020-10-11 12:00:00+00:00,2020,10,11,12,0,1057.6,0.0,99.53,25,1
2020-10-11 13:00:00+00:00,2020,10,11,13,0,932.75,0.0,117.76,25,1
2020-10-11 14:00:00+00:00,2020,10,11,14,0,741.12,0.0,115.72,25,1
2020-10-11 15:00:00+00:00,2020,10,11,15,0,501.95,0.0,90.59,25,1
2020-10-11 16:00:00+00:00,2020,10,11,16,0,238.68,0.0,66.66,25,1
2020-10-11 17:00:00+00:00,2020,10,11,17,0,23.17,0.0,16.96,25,1
2020-10-11 18:00:00+00:00,2020,10,11,18,0,25.045,0.0,17.970833333333335,25,1
2020-10-11 19:00:00+00:00,2020,10,11,19,0,26.92,0.0,18.98166666666667,25,1
2020-10-11 20:00:00+00:00,2020,10,11,20,0,28.795,0.0,19.9925,25,1
2020-10-11 21:00:00+00:00,2020,10,11,21,0,0.0,0.0,0.0,25,1
2020-10-11 22:00:00+00:00,2020,10,11,22,0,0.0,0.0,0.0,25,1
2020-10-11 23:00:00+00:00,2020,10,11,23,0,0.0,0.0,0.0,25,1
2020-10-12 00:00:00+00:00,2020,10,12,0,0,0.0,0.0,0.0,25,1
2020-10-12 01:00:00+00:00,2020,10,12,1,0,0.0,0.0,0.0,25,1
2020-10-12 02:00:00+00:00,2020,10,12,2,0,40.045,0.0,26.0575,25,1
2020-10-12 03:00:00+00:00,2020,10,12,3,0,41.92,0.0,27.068333333333335,25,1
2020-10-12 04:00:00+00:00,2020,10,12,4,0,43.795,0.0,28.079166666666666,25,1
2020-10-12 05:00:00+00:00,2020,10,12,5,0,45.67,0.0,29.09,25,1
2020-10-12 06:00:00+00:00,2020,10,12,6,0,287.83,0.0,74.87,25,1
2020-10-12 07:00:00+00:00,2020,10,12,7,0,554.5,0.0,94.17,25,1
2020-10-12 08:00:00+00:00,2020,10,12,8,0,786.35,0.0,106.11,25,1
2020-10-12 09:00:00+00:00,2020,10,12,9,0,964.35,0.0,108.45,25,1
