Timestamp,Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed
2022-08-02 21:00:00+00:00,2022,8,2,21,0,0.0,,,25,1
2022-08-02 22:00:00+00:00,2022,8,2,22,0,0.0,,,25,1
2022-08-02 23:00:00+00:00,2022,8,2,23,0,0.0,,,25,1
2022-08-03 00:00:00+00:00,2022,8,3,0,0,0.0,,,25,1
2022-08-03 01:00:00+00:00,2022,8,3,1,0,0.0,,,25,1
2022-08-03 02:00:00+00:00,2022,8,3,2,0,0.0,,,25,1
2022-08-03 03:00:00+00:00,2022,8,3,3,0,0.0,,,25,1
2022-08-03 04:00:00+00:00,2022,8,3,4,0,0.0,,51.24428571428571,25,1
2022-08-03 05:00:00+00:00,2022,8,3,5,0,0.0,,54.14285714285714,25,1
2022-08-03 06:00:00+00:00,2022,8,3,6,0,0.0,,57.04142857142857,25,1
2022-08-03 07:00:00+00:00,2022,8,3,7,0,119.95,,59.94,25,1
2022-08-03 08:00:00+00:00,2022,8,3,8,0,326.98,,78.03,25,1
2022-08-03 09:00:00+00:00,2022,8,3,9,0,523.72,,77.28,25,1
2022-08-03 10:00:00+00:00,2022,8,3,10,0,0.0,,79.545,25,1
2022-08-03 11:00:00+00:00,2022,8,3,11,0,749.12,,81.81,25,1
2022-08-03 12:00:00+00:00,2022,8,3,12,0,769.3,,77.52,25,1
2022-08-03 13:00:00+00:00,2022,8,3,13,0,717.95,,65.87,25,1
2022-08-03 14:00:00+00:00,2022,8,3,14,0,598.03,,60.9,25,1
2022-08-03 15:00:00+00:00,2022,8,3,15,0,423.33,,53.91,25,1
2022-08-03 16:00:00+00:00,2022,8,3,16,0,213.98,,41.7,25,1
2022-08-03 17:00:00+00:00,2022,8,3,17,0,26.6,,14.15,25,1
2022-08-03 18:00:00+00:00,2022,8,3,18,0,0.0,,16.301428571428573,25,1
2022-08-03 19:00:00+00:00,2022,8,3,19,0,0.0,,18.452857142857145,25,1
2022-08-03 20:00:00+00:00,2022,8,3,20,0,0.0,,20.604285714285716,25,1
2022-08-03 21:00:00+00:00,2022,8,3,21,0,0.0,,,25,1
2022-08-03 22:00:00+00:00,2022,8,3,22,0,0.0,,,25,1
2022-08-03 23:00:00+00:00,2022,8,3,23,0,0.0,,,25,1
2022-08-04 00:00:00+00:00,2022,8,4,0,0,0.0,,,25,1
2022-08-04 01:00:00+00:00,2022,8,4,1,0,0.0,,,25,1
2022-08-04 02:00:00+00:00,2022,8,4,2,0,0.0,,,25,1
2022-08-04 03:00:00+00:00,2022,8,4,3,0,0.0,,,25,1
2022-08-04 04:00:00+00:00,2022,8,4,4,0,0.0,,37.815714285714286,25,1
2022-08-04 05:00:00+00:00,2022,8,4,5,0,0.0,,39.96714285714286,25,1
2022-08-04 06:00:00+00:00,2022,8,4,6,0,0.0,,42.118571428571435,25,1
2022-08-04 07:00:00+00:00,2022,8,4,7,0,75.95,,44.27,25,1
2022-08-04 08:00:00+00:00,2022,8,4,8,0,198.62,,70.26,25,1
2022-08-04 09:00:00+00:00,2022,8,4,9,0,324.77,,195.28,25,1
2022-08-04 10:00:00+00:00,2022,8,4,10,0,323.05,,207.62,25,1
2022-08-04 11:00:00+00:00,2022,8,4,11,0,324.23,,260.2,25,1
2022-08-04 12:00:00+00:00,2022,8,4,12,0,441.23,,262.0,25,1
2022-08-04 13:00:00+00:00,2022,8,4,13,0,409.88,,210.41,25,1
2022-08-04 14:00:00+00:00,2022,8,4,14,0,355.98,,96.2,25,1
2022-08-04 15:00:00+00:00,2022,8,4,15,0,319.15,,75.68,25,1
2022-08-04 16:00:00+00:00,2022,8,4,16,0,181.6,,44.13,25,1
2022-08-04 17:00:00+00:00,2022,8,4,17,0,24.62,,16.39,25,1
2022-08-04 18:00:00+00:00,2022,8,4,18,0,0.0,,18.552857142857142,25,1
2022-08-04 19:00:00+00:00,2022,8,4,19,0,0.0,,20.715714285714284,25,1
2022-08-04 20:00:00+00:00,2022,8,4,20,0,0.0,,22.87857142857143,25,1
2022-08-04 21:00:00+00:00,2022,8,4,21,0,0.0,,,25,1
2022-08-04 22:00:00+00:00,2022,8,4,22,0,0.0,,,25,1
2022-08-04 23:00:00+00:00,2022,8,4,23,0,0.0,,,25,1
2022-08-05 00:00:00+00:00,2022,8,5,0,0,0.0,,,25,1
2022-08-05 01:00:00+00:00,2022,8,5,1,0,0.0,,,25,1
2022-08-05 02:00:00+00:00,2022,8,5,2,0,0.0,,,25,1
2022-08-05 03:00:00+00:00,2022,8,5,3,0,0.0,,,25,1
2022-08-05 04:00:00+00:00,2022,8,5,4,0,0.0,,40.18142857142857,25,1
2022-08-05 05:00:00+00:00,2022,8,5,5,0,0.0,,42.34428571428572,25,1
2022-08-05 06:00:00+00:00,2022,8,5,6,0,0.0,,44.50714285714285,25,1
2022-08-05 07:00:00+00:00,2022,8,5,7,0,130.85,,46.67,25,1
2022-08-05 08:00:00+00:00,2022,8,5,8,0,352.45,,84.81,25,1
2022-08-05 09:00:00+00:00,2022,8,5,9,0,545.1,,85.41,25,1
2022-08-05 10:00:00+00:00,2022,8,5,10,0,681.62,,76.28,25,1
2022-08-05 11:00:00+00:00,2022,8,5,11,0,772.42,,107.73,25,1
2022-08-05 12:00:00+00:00,2022,8,5,12,0,782.97,,127.51,25,1
2022-08-05 13:00:00+00:00,2022,8,5,13,0,740.08,,69.98,25,1
2022-08-05 14:00:00+00:00,2022,8,5,14,0,620.55,,76.97,25,1
2022-08-05 15:00:00+00:00,2022,8,5,15,0,442.88,,64.69,25,1
2022-08-05 16:00:00+00:00,2022,8,5,16,0,231.48,,40.85,25,1
2022-08-05 17:00:00+00:00,2022,8,5,17,0,31.2,,14.96,25,1
2022-08-05 18:00:00+00:00,2022,8,5,18,0,0.0,,14.113846153846154,25,1
2022-08-05 19:00:00+00:00,2022,8,5,19,0,0.0,,13.26769230769231,25,1
2022-08-05 20:00:00+00:00,2022,8,5,20,0,0.0,,12.421538461538463,25,1
2022-08-05 21:00:00+00:00,2022,8,5,21,0,0.0,,,25,1
2022-08-05 22:00:00+00:00,2022,8,5,22,0,0.0,,,25,1
2022-08-05 23:00:00+00:00,2022,8,5,23,0,0.0,,,25,1
2022-08-06 00:00:00+00:00,2022,8,6,0,0,0.0,,,25,1
2022-08-06 01:00:00+00:00,2022,8,6,1,0,0.0,,,25,1
2022-08-06 02:00:00+00:00,2022,8,6,2,0,0.0,,,25,1
2022-08-06 03:00:00+00:00,2022,8,6,3,0,0.0,,6.498461538461539,25,1
2022-08-06 04:00:00+00:00,2022,8,6,4,0,0.0,,5.6523076923076925,25,1
2022-08-06 05:00:00+00:00,2022,8,6,5,0,0.0,,4.8061538461538476,25,1
2022-08-06 06:00:00+00:00,2022,8,6,6,0,4.55,,3.96,25,1
2022-08-06 07:00:00+00:00,2022,8,6,7,0,146.18,,33.3,25,1
2022-08-06 08:00:00+00:00,2022,8,6,8,0,371.1,,55.56,25,1
2022-08-06 09:00:00+00:00,2022,8,6,9,0,570.35,,62.62,25,1
2022-08-06 10:00:00+00:00,2022,8,6,10,0,0.0,,69.53999999999999,25,1
2022-08-06 11:00:00+00:00,2022,8,6,11,0,800.58,,76.46,25,1
2022-08-06 12:00:00+00:00,2022,8,6,12,0,816.17,,73.06,25,1
2022-08-06 13:00:00+00:00,2022,8,6,13,0,760.83,,61.84,25,1
2022-08-06 14:00:00+00:00,2022,8,6,14,0,634.12,,67.56,25,1
2022-08-06 15:00:00+00:00,2022,8,6,15,0,455.25,,49.58,25,1
2022-08-06 16:00:00+00:00,2022,8,6,16,0,236.6,,41.24,25,1
2022-08-06 17:00:00+00:00,2022,8,6,17,0,32.35,,15.44,25,1
2022-08-06 18:00:00+00:00,2022,8,6,18,0,0.0,,14.587692307692308,25,1
2022-08-06 19:00:00+00:00,2022,8,6,19,0,0.0,,13.735384615384614,25,1
2022-08-06 20:00:00+00:00,2022,8,6,20,0,0.0,,12.883076923076922,25,1
2022-08-06 21:00:00+00:00,2022,8,6,21,0,0.0,,,25,1
2022-08-06 22:00:00+00:00,2022,8,6,22,0,0.0,,,25,1
2022-08-06 23:00:00+00:00,2022,8,6,23,0,0.0,,,25,1
2022-08-07 00:00:00+00:00,2022,8,7,0,0,0.0,,,25,1
2022-08-07 01:00:00+00:00,2022,8,7,1,0,0.0,,,25,1
2022-08-07 02:00:00+00:00,2022,8,7,2,0,0.0,,,25,1
2022-08-07 03:00:00+00:00,2022,8,7,3,0,0.0,,6.916923076923078,25,1
2022-08-07 04:00:00+00:00,2022,8,7,4,0,0.0,,6.064615384615385,25,1
2022-08-07 05:00:00+00:00,2022,8,7,5,0,0.0,,5.212307692307693,25,1
2022-08-07 06:00:00+00:00,2022,8,7,6,0,4.62,,4.36,25,1
2022-08-07 07:00:00+00:00,2022,8,7,7,0,0.0,,32.77,25,1
2022-08-07 08:00:00+00:00,2022,8,7,8,0,365.65,,61.18,25,1
2022-08-07 09:00:00+00:00,2022,8,7,9,0,0.0,,67.64,25,1
2022-08-07 10:00:00+00:00,2022,8,7,10,0,707.45,,74.1,25,1
2022-08-07 11:00:00+00:00,2022,8,7,11,0,789.1,,80.27,25,1
2022-08-07 12:00:00+00:00,2022,8,7,12,0,808.45,,96.34,25,1
2022-08-07 13:00:00+00:00,2022,8,7,13,0,754.28,,61.44,25,1
2022-08-07 14:00:00+00:00,2022,8,7,14,0,0.0,,57.730000000000004,25,1
2022-08-07 15:00:00+00:00,2022,8,7,15,0,449.15,,54.02,25,1
2022-08-07 16:00:00+00:00,2022,8,7,16,0,232.8,,42.61,25,1
2022-08-07 17:00:00+00:00,2022,8,7,17,0,31.95,,15.02,25,1
2022-08-07 18:00:00+00:00,2022,8,7,18,0,0.0,,14.223076923076922,25,1
2022-08-07 19:00:00+00:00,2022,8,7,19,0,0.0,,13.426153846153845,25,1
2022-08-07 20:00:00+00:00,2022,8,7,20,0,0.0,,12.62923076923077,25,1
2022-08-07 21:00:00+00:00,2022,8,7,21,0,0.0,,,25,1
2022-08-07 22:00:00+00:00,2022,8,7,22,0,0.0,,,25,1
2022-08-07 23:00:00+00:00,2022,8,7,23,0,0.0,,,25,1
2022-08-08 00:00:00+00:00,2022,8,8,0,0,0.0,,,25,1
2022-08-08 01:00:00+00:00,2022,8,8,1,0,0.0,,,25,1
2022-08-08 02:00:00+00:00,2022,8,8,2,0,0.0,,,25,1
2022-08-08 03:00:00+00:00,2022,8,8,3,0,0.0,,7.050769230769231,25,1
2022-08-08 04:00:00+00:00,2022,8,8,4,0,0.0,,6.253846153846155,25,1
2022-08-08 05:00:00+00:00,2022,8,8,5,0,0.0,,5.456923076923077,25,1
2022-08-08 06:00:00+00:00,2022,8,8,6,0,4.65,,4.66,25,1
2022-08-08 07:00:00+00:00,2022,8,8,7,0,124.2,,42.13,25,1
2022-08-08 08:00:00+00:00,2022,8,8,8,0,361.92,,53.69,25,1
2022-08-08 09:00:00+00:00,2022,8,8,9,0,556.78,,63.79,25,1
2022-08-08 10:00:00+00:00,2022,8,8,10,0,702.38,,67.49,25,1
2022-08-08 11:00:00+00:00,2022,8,8,11,0,782.72,,75.65,25,1
2022-08-08 12:00:00+00:00,2022,8,8,12,0,802.78,,57.1,25,1
2022-08-08 13:00:00+00:00,2022,8,8,13,0,743.62,,81.31,25,1
2022-08-08 14:00:00+00:00,2022,8,8,14,0,622.8,,59.68,25,1
2022-08-08 15:00:00+00:00,2022,8,8,15,0,444.8,,47.64,25,1
2022-08-08 16:00:00+00:00,2022,8,8,16,0,231.12,,39.27,25,1
2022-08-08 17:00:00+00:00,2022,8,8,17,0,14.71,,32.33,25,1
2022-08-08 18:00:00+00:00,2022,8,8,18,0,0.0,,30.194615384615382,25,1
2022-08-08 19:00:00+00:00,2022,8,8,19,0,0.0,,28.059230769230766,25,1
2022-08-08 20:00:00+00:00,2022,8,8,20,0,0.0,,25.923846153846153,25,1
2022-08-08 21:00:00+00:00,2022,8,8,21,0,0.0,,,25,1
2022-08-08 22:00:00+00:00,2022,8,8,22,0,0.0,,,25,1
2022-08-08 23:00:00+00:00,2022,8,8,23,0,0.0,,,25,1
2022-08-09 00:00:00+00:00,2022,8,9,0,0,0.0,,,25,1
2022-08-09 01:00:00+00:00,2022,8,9,1,0,0.0,,,25,1
2022-08-09 02:00:00+00:00,2022,8,9,2,0,0.0,,,25,1
2022-08-09 03:00:00+00:00,2022,8,9,3,0,0.0,,10.976153846153842,25,1
2022-08-09 04:00:00+00:00,2022,8,9,4,0,0.0,,8.84076923076923,25,1
2022-08-09 05:00:00+00:00,2022,8,9,5,0,0.0,,6.705384615384613,25,1
2022-08-09 06:00:00+00:00,2022,8,9,6,0,5.18,,4.57,25,1
2022-08-09 07:00:00+00:00,2022,8,9,7,0,133.02,,41.0,25,1
2022-08-09 08:00:00+00:00,2022,8,9,8,0,348.02,,63.81,25,1
2022-08-09 09:00:00+00:00,2022,8,9,9,0,558.88,,58.72,25,1
2022-08-09 10:00:00+00:00,2022,8,9,10,0,701.8,,62.64,25,1
2022-08-09 11:00:00+00:00,2022,8,9,11,0,783.78,,68.48,25,1
2022-08-09 12:00:00+00:00,2022,8,9,12,0,799.28,,60.46,25,1
2022-08-09 13:00:00+00:00,2022,8,9,13,0,742.08,,63.69,25,1
2022-08-09 14:00:00+00:00,2022,8,9,14,0,619.38,,61.43,25,1
2022-08-09 15:00:00+00:00,2022,8,9,15,0,441.9,,51.95,25,1
2022-08-09 16:00:00+00:00,2022,8,9,16,0,228.48,,44.54,25,1
2022-08-09 17:00:00+00:00,2022,8,9,17,0,31.73,,15.16,25,1
2022-08-09 18:00:00+00:00,2022,8,9,18,0,0.0,,14.320769230769232,25,1
2022-08-09 19:00:00+00:00,2022,8,9,19,0,0.0,,13.481538461538461,25,1
2022-08-09 20:00:00+00:00,2022,8,9,20,0,0.0,,12.642307692307693,25,1
2022-08-09 21:00:00+00:00,2022,8,9,21,0,0.0,,,25,1
2022-08-09 22:00:00+00:00,2022,8,9,22,0,0.0,,,25,1
2022-08-09 23:00:00+00:00,2022,8,9,23,0,0.0,,,25,1
2022-08-10 00:00:00+00:00,2022,8,10,0,0,0.0,,,25,1
2022-08-10 01:00:00+00:00,2022,8,10,1,0,0.0,,,25,1
2022-08-10 02:00:00+00:00,2022,8,10,2,0,0.0,,,25,1
2022-08-10 03:00:00+00:00,2022,8,10,3,0,0.0,,6.7676923076923075,25,1
2022-08-10 04:00:00+00:00,2022,8,10,4,0,0.0,,5.928461538461539,25,1
2022-08-10 05:00:00+00:00,2022,8,10,5,0,0.0,,5.08923076923077,25,1
2022-08-10 06:00:00+00:00,2022,8,10,6,0,2.9,,4.25,25,1
2022-08-10 07:00:00+00:00,2022,8,10,7,0,64.38,,56.32,25,1
2022-08-10 08:00:00+00:00,2022,8,10,8,0,182.82,,151.44,25,1
2022-08-10 09:00:00+00:00,2022,8,10,9,0,314.95,,245.04,25,1
2022-08-10 10:00:00+00:00,2022,8,10,10,0,378.48,,276.26,25,1
2022-08-10 11:00:00+00:00,2022,8,10,11,0,417.25,,264.23,25,1
2022-08-10 12:00:00+00:00,2022,8,10,12,0,384.88,,252.2,25,1
2022-08-10 13:00:00+00:00,2022,8,10,13,0,317.85,,215.03,25,1
2022-08-10 14:00:00+00:00,2022,8,10,14,0,220.8,,169.31,25,1
2022-08-10 15:00:00+00:00,2022,8,10,15,0,126.47,,104.54,25,1
2022-08-10 16:00:00+00:00,2022,8,10,16,0,84.72,,71.81,25,1
2022-08-10 17:00:00+00:00,2022,8,10,17,0,13.9,,14.25,25,1
2022-08-10 18:00:00+00:00,2022,8,10,18,0,0.0,,13.382307692307693,25,1
2022-08-10 19:00:00+00:00,2022,8,10,19,0,0.0,,12.514615384615384,25,1
2022-08-10 20:00:00+00:00,2022,8,10,20,0,0.0,,11.646923076923077,25,1
2022-08-10 21:00:00+00:00,2022,8,10,21,0,0.0,,,25,1
2022-08-10 22:00:00+00:00,2022,8,10,22,0,0.0,,,25,1
2022-08-10 23:00:00+00:00,2022,8,10,23,0,0.0,,,25,1
2022-08-11 00:00:00+00:00,2022,8,11,0,0,0.0,,,25,1
2022-08-11 01:00:00+00:00,2022,8,11,1,0,0.0,,,25,1
2022-08-11 02:00:00+00:00,2022,8,11,2,0,0.0,,,25,1
2022-08-11 03:00:00+00:00,2022,8,11,3,0,0.0,,5.573076923076924,25,1
2022-08-11 04:00:00+00:00,2022,8,11,4,0,0.0,,4.705384615384617,25,1
2022-08-11 05:00:00+00:00,2022,8,11,5,0,0.0,,3.8376923076923077,25,1
2022-08-11 06:00:00+00:00,2022,8,11,6,0,2.42,,2.97,25,1
2022-08-11 07:00:00+00:00,2022,8,11,7,0,17.0,,16.69,25,1
2022-08-11 08:00:00+00:00,2022,8,11,8,0,72.12,,65.71,25,1
2022-08-11 09:00:00+00:00,2022,8,11,9,0,112.3,,98.05,25,1
2022-08-11 10:00:00+00:00,2022,8,11,10,0,145.7,,117.37,25,1
2022-08-11 11:00:00+00:00,2022,8,11,11,0,207.85,,166.85,25,1
2022-08-11 12:00:00+00:00,2022,8,11,12,0,174.5,,139.1,25,1
2022-08-11 13:00:00+00:00,2022,8,11,13,0,185.3,,123.29,25,1
2022-08-11 14:00:00+00:00,2022,8,11,14,0,104.45,,86.04,25,1
2022-08-11 15:00:00+00:00,2022,8,11,15,0,80.2,,71.42,25,1
2022-08-11 16:00:00+00:00,2022,8,11,16,0,66.5,,60.93,25,1
2022-08-11 17:00:00+00:00,2022,8,11,17,0,15.48,,17.06,25,1
2022-08-11 18:00:00+00:00,2022,8,11,18,0,0.0,,16.276923076923076,25,1
2022-08-11 19:00:00+00:00,2022,8,11,19,0,0.0,,15.493846153846153,25,1
2022-08-11 20:00:00+00:00,2022,8,11,20,0,0.0,,14.71076923076923,25,1
2022-08-11 21:00:00+00:00,2022,8,11,21,0,0.0,,,25,1
2022-08-11 22:00:00+00:00,2022,8,11,22,0,0.0,,,25,1
2022-08-11 23:00:00+00:00,2022,8,11,23,0,0.0,,,25,1
2022-08-12 00:00:00+00:00,2022,8,12,0,0,0.0,,,25,1
2022-08-12 01:00:00+00:00,2022,8,12,1,0,0.0,,,25,1
2022-08-12 02:00:00+00:00,2022,8,12,2,0,0.0,,,25,1
2022-08-12 03:00:00+00:00,2022,8,12,3,0,0.0,,9.22923076923077,25,1
2022-08-12 04:00:00+00:00,2022,8,12,4,0,0.0,,8.446153846153846,25,1
2022-08-12 05:00:00+00:00,2022,8,12,5,0,0.0,,7.663076923076922,25,1
2022-08-12 06:00:00+00:00,2022,8,12,6,0,6.68,,6.88,25,1
2022-08-12 07:00:00+00:00,2022,8,12,7,0,151.48,,41.98,25,1
2022-08-12 08:00:00+00:00,2022,8,12,8,0,372.62,,68.21,25,1
2022-08-12 09:00:00+00:00,2022,8,12,9,0,0.0,,61.614999999999995,25,1
2022-08-12 10:00:00+00:00,2022,8,12,10,0,754.28,,55.02,25,1
2022-08-12 11:00:00+00:00,2022,8,12,11,0,0.0,,66.28,25,1
2022-08-12 12:00:00+00:00,2022,8,12,12,0,848.1,,77.54,25,1
2022-08-12 13:00:00+00:00,2022,8,12,13,0,793.4,,54.25,25,1
2022-08-12 14:00:00+00:00,2022,8,12,14,0,662.6,,71.35,25,1
2022-08-12 15:00:00+00:00,2022,8,12,15,0,478.98,,57.03,25,1
2022-08-12 16:00:00+00:00,2022,8,12,16,0,257.35,,37.69,25,1
2022-08-12 17:00:00+00:00,2022,8,12,17,0,39.2,,18.36,25,1
2022-08-12 18:00:00+00:00,2022,8,12,18,0,0.0,,17.47153846153846,25,1
2022-08-12 19:00:00+00:00,2022,8,12,19,0,0.0,,16.583076923076923,25,1
2022-08-12 20:00:00+00:00,2022,8,12,20,0,0.0,,15.694615384615384,25,1
2022-08-12 21:00:00+00:00,2022,8,12,21,0,0.0,,,25,1
2022-08-12 22:00:00+00:00,2022,8,12,22,0,0.0,,,25,1
2022-08-12 23:00:00+00:00,2022,8,12,23,0,0.0,,,25,1
2022-08-13 00:00:00+00:00,2022,8,13,0,0,0.0,,,25,1
2022-08-13 01:00:00+00:00,2022,8,13,1,0,0.0,,,25,1
2022-08-13 02:00:00+00:00,2022,8,13,2,0,0.0,,,25,1
2022-08-13 03:00:00+00:00,2022,8,13,3,0,0.0,,9.475384615384614,25,1
2022-08-13 04:00:00+00:00,2022,8,13,4,0,0.0,,8.586923076923076,25,1
2022-08-13 05:00:00+00:00,2022,8,13,5,0,0.0,,7.698461538461537,25,1
2022-08-13 06:00:00+00:00,2022,8,13,6,0,7.7,,6.81,25,1
2022-08-13 07:00:00+00:00,2022,8,13,7,0,144.85,,59.93,25,1
2022-08-13 08:00:00+00:00,2022,8,13,8,0,401.73,,58.48,25,1
2022-08-13 09:00:00+00:00,2022,8,13,9,0,604.55,,72.61,25,1
2022-08-13 10:00:00+00:00,2022,8,13,10,0,751.12,,86.07,25,1
2022-08-13 11:00:00+00:00,2022,8,13,11,0,833.97,,101.64,25,1
2022-08-13 12:00:00+00:00,2022,8,13,12,0,0.0,,81.535,25,1
2022-08-13 13:00:00+00:00,2022,8,13,13,0,795.67,,61.43,25,1
2022-08-13 14:00:00+00:00,2022,8,13,14,0,663.4,,78.25,25,1
2022-08-13 15:00:00+00:00,2022,8,13,15,0,69.68,,69.49,25,1
2022-08-13 16:00:00+00:00,2022,8,13,16,0,246.3,,60.73,25,1
2022-08-13 17:00:00+00:00,2022,8,13,17,0,36.05,,26.27,25,1
2022-08-13 18:00:00+00:00,2022,8,13,18,0,0.0,,24.82076923076923,25,1
2022-08-13 19:00:00+00:00,2022,8,13,19,0,0.0,,23.37153846153846,25,1
2022-08-13 20:00:00+00:00,2022,8,13,20,0,0.0,,21.92230769230769,25,1
2022-08-13 21:00:00+00:00,2022,8,13,21,0,0.0,,,25,1
2022-08-13 22:00:00+00:00,2022,8,13,22,0,0.0,,,25,1
2022-08-13 23:00:00+00:00,2022,8,13,23,0,0.0,,,25,1
2022-08-14 00:00:00+00:00,2022,8,14,0,0,0.0,,,25,1
2022-08-14 01:00:00+00:00,2022,8,14,1,0,0.0,,,25,1
2022-08-14 02:00:00+00:00,2022,8,14,2,0,0.0,,,25,1
2022-08-14 03:00:00+00:00,2022,8,14,3,0,0.0,,11.777692307692305,25,1
2022-08-14 04:00:00+00:00,2022,8,14,4,0,0.0,,10.328461538461537,25,1
2022-08-14 05:00:00+00:00,2022,8,14,5,0,0.0,,8.87923076923077,25,1
2022-08-14 06:00:00+00:00,2022,8,14,6,0,7.22,,7.43,25,1
2022-08-14 07:00:00+00:00,2022,8,14,7,0,151.15,,78.29,25,1
2022-08-14 08:00:00+00:00,2022,8,14,8,0,356.75,,143.38,25,1
2022-08-14 09:00:00+00:00,2022,8,14,9,0,595.62,,79.61,25,1
2022-08-14 10:00:00+00:00,2022,8,14,10,0,748.1,,71.12,25,1
2022-08-14 11:00:00+00:00,2022,8,14,11,0,831.2,,80.55,25,1
2022-08-14 12:00:00+00:00,2022,8,14,12,0,851.15,,69.09,25,1
2022-08-14 13:00:00+00:00,2022,8,14,13,0,791.53,,65.29,25,1
2022-08-14 14:00:00+00:00,2022,8,14,14,0,665.8,,58.54,25,1
2022-08-14 15:00:00+00:00,2022,8,14,15,0,480.98,,59.04,25,1
2022-08-14 16:00:00+00:00,2022,8,14,16,0,233.98,,74.49,25,1
2022-08-14 17:00:00+00:00,2022,8,14,17,0,0.0,,69.78714285714285,25,1
2022-08-14 18:00:00+00:00,2022,8,14,18,0,0.0,,65.08428571428571,25,1
2022-08-14 19:00:00+00:00,2022,8,14,19,0,0.0,,60.38142857142857,25,1
2022-08-14 20:00:00+00:00,2022,8,14,20,0,0.0,,,25,1
2022-08-14 21:00:00+00:00,2022,8,14,21,0,0.0,,,25,1
2022-08-14 22:00:00+00:00,2022,8,14,22,0,0.0,,,25,1
2022-08-14 23:00:00+00:00,2022,8,14,23,0,0.0,,,25,1
2022-08-15 00:00:00+00:00,2022,8,15,0,0,0.0,,,25,1
2022-08-15 01:00:00+00:00,2022,8,15,1,0,0.0,,,25,1
2022-08-15 02:00:00+00:00,2022,8,15,2,0,0.0,,,25,1
2022-08-15 03:00:00+00:00,2022,8,15,3,0,0.0,,22.758571428571436,25,1
2022-08-15 04:00:00+00:00,2022,8,15,4,0,0.0,,18.055714285714288,25,1
2022-08-15 05:00:00+00:00,2022,8,15,5,0,0.0,,13.352857142857147,25,1
2022-08-15 06:00:00+00:00,2022,8,15,6,0,7.15,,8.65,25,1
2022-08-15 07:00:00+00:00,2022,8,15,7,0,156.4,,66.04,25,1
2022-08-15 08:00:00+00:00,2022,8,15,8,0,392.42,,58.54,25,1
2022-08-15 09:00:00+00:00,2022,8,15,9,0,591.15,,68.74,25,1
2022-08-15 10:00:00+00:00,2022,8,15,10,0,740.7,,65.95,25,1
2022-08-15 11:00:00+00:00,2022,8,15,11,0,821.6,,87.77,25,1
2022-08-15 12:00:00+00:00,2022,8,15,12,0,837.83,,76.53,25,1
2022-08-15 13:00:00+00:00,2022,8,15,13,0,778.2,,69.44,25,1
2022-08-15 14:00:00+00:00,2022,8,15,14,0,654.08,,59.9,25,1
2022-08-15 15:00:00+00:00,2022,8,15,15,0,470.02,,60.23,25,1
2022-08-15 16:00:00+00:00,2022,8,15,16,0,245.98,,55.04,25,1
2022-08-15 17:00:00+00:00,2022,8,15,17,0,38.12,,23.78,25,1
2022-08-15 18:00:00+00:00,2022,8,15,18,0,0.0,,22.480769230769234,25,1
2022-08-15 19:00:00+00:00,2022,8,15,19,0,0.0,,21.181538461538462,25,1
2022-08-15 20:00:00+00:00,2022,8,15,20,0,0.0,,19.882307692307695,25,1
2022-08-15 21:00:00+00:00,2022,8,15,21,0,0.0,,,25,1
2022-08-15 22:00:00+00:00,2022,8,15,22,0,0.0,,,25,1
2022-08-15 23:00:00+00:00,2022,8,15,23,0,0.0,,,25,1
2022-08-16 00:00:00+00:00,2022,8,16,0,0,0.0,,,25,1
2022-08-16 01:00:00+00:00,2022,8,16,1,0,0.0,,,25,1
2022-08-16 02:00:00+00:00,2022,8,16,2,0,0.0,,,25,1
2022-08-16 03:00:00+00:00,2022,8,16,3,0,0.0,,10.787692307692309,25,1
2022-08-16 04:00:00+00:00,2022,8,16,4,0,0.0,,9.48846153846154,25,1
2022-08-16 05:00:00+00:00,2022,8,16,5,0,0.0,,8.189230769230772,25,1
2022-08-16 06:00:00+00:00,2022,8,16,6,0,9.4,,6.89,25,1
2022-08-16 07:00:00+00:00,2022,8,16,7,0,161.1,,55.4,25,1
2022-08-16 08:00:00+00:00,2022,8,16,8,0,387.33,,94.99,25,1
2022-08-16 09:00:00+00:00,2022,8,16,9,0,69.25,,90.265,25,1
2022-08-16 10:00:00+00:00,2022,8,16,10,0,0.0,,85.53999999999999,25,1
2022-08-16 11:00:00+00:00,2022,8,16,11,0,0.0,,80.815,25,1
2022-08-16 12:00:00+00:00,2022,8,16,12,0,857.08,,76.09,25,1
2022-08-16 13:00:00+00:00,2022,8,16,13,0,800.38,,62.51,25,1
2022-08-16 14:00:00+00:00,2022,8,16,14,0,668.33,,70.39,25,1
2022-08-16 15:00:00+00:00,2022,8,16,15,0,483.42,,69.29,25,1
2022-08-16 16:00:00+00:00,2022,8,16,16,0,261.48,,43.51,25,1
2022-08-16 17:00:00+00:00,2022,8,16,17,0,40.05,,28.44,25,1
2022-08-16 18:00:00+00:00,2022,8,16,18,0,0.0,,26.852307692307694,25,1
2022-08-16 19:00:00+00:00,2022,8,16,19,0,0.0,,25.264615384615386,25,1
2022-08-16 20:00:00+00:00,2022,8,16,20,0,0.0,,23.676923076923078,25,1
2022-08-16 21:00:00+00:00,2022,8,16,21,0,0.0,,,25,1
2022-08-16 22:00:00+00:00,2022,8,16,22,0,0.0,,,25,1
